county,office,district,party,candidate,votes
Steele,U.S. House,1,DEM,Earl Pomeroy,871
Steele,U.S. House,1,REP,Duane Sand,354
Steele,U.S. Senate,,DEM,Byron L Dorgan,1010
Steele,U.S. Senate,,REP,Mike Liffrig,209
Stutsman,Agriculture Commissioner,,DEM,Roger Johnson,4834
Stutsman,Agriculture Commissioner,,REP,Doug Goehring,4822
Stutsman,Attorney General,,DEM,Bruce Schoenwald,2615
Stutsman,Attorney General,,REP,Wayne Stenehjem,7153
Stutsman,C 1: The definition of marriage.,,,No,2660
Stutsman,C 1: The definition of marriage.,,,Yes,7191
Stutsman,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,7110
Stutsman,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,2761
Stutsman,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,161
Stutsman,Insurance Commissioner,,DEM,Terry Barnes,4066
Stutsman,Insurance Commissioner,,REP,Jim Poolman,5544
Stutsman,Justice of the Supreme Court,,,Gerald W VandeWalle,8104
Stutsman,President and Vice President,,,George W Bush and Dick Cheney,6517
Stutsman,President and Vice President,,,John F Kerry and John Edwards,3438
Stutsman,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Stutsman,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,13
Stutsman,President and Vice President,,,Michael Badnarik and Richard Campagna,19
Stutsman,President and Vice President,,,Ralph Nader and Peter Camejo,129
Stutsman,Public Service Commissioner,,DEM,Ron Gumeringer,3205
Stutsman,Public Service Commissioner,,REP,Kevin Cramer,6238
Stutsman,Secretary of State,,DEM,Douglas Melby,3323
Stutsman,Secretary of State,,REP,Alvin A (Al) Jaeger,6230
Stutsman,State Auditor,,DEM,Brent Edison,3310
Stutsman,State Auditor,,REP,Robert R (Bob) Peterson,6201
Stutsman,State House Legislative,12,DEM,Joe Kroeber,3309
Stutsman,State House Legislative,12,DEM,Lyle L Hanson,3108
Stutsman,State House Legislative,12,REP,Cole Conley,2309
Stutsman,State House Legislative,12,REP,Dwaine Heinrich,2645
Stutsman,State Senate Legislative District 12,,DEM,George H Barnes,2917
Stutsman,State Senate Legislative District 12,,REP,Dave Nething,3125
Stutsman,State Treasurer,,DEM,Dean Meyer,3993
Stutsman,State Treasurer,,REP,Kelly Schmidt,5498
Stutsman,Superintendent of Public Instruction,,,Keith Jacobson,2919
Stutsman,Superintendent of Public Instruction,,,Wayne G Sanstead,6240
Stutsman,Tax Commissioner,,DEM,Mike Every,2971
Stutsman,Tax Commissioner,,REP,Rick Clayburgh,6742
Stutsman,U.S. House,1,DEM,Earl Pomeroy,6120
Stutsman,U.S. House,1,REP,Duane Sand,3981
Stutsman,U.S. Senate,,DEM,Byron L Dorgan,6936
Stutsman,U.S. Senate,,REP,Mike Liffrig,3170
Towner,Agriculture Commissioner,,DEM,Roger Johnson,815
Towner,Agriculture Commissioner,,REP,Doug Goehring,540
Towner,Attorney General,,DEM,Bruce Schoenwald,440
Towner,Attorney General,,REP,Wayne Stenehjem,913
Towner,C 1: The definition of marriage.,,,No,307
Towner,C 1: The definition of marriage.,,,Yes,1058
Towner,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,968
Towner,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,404
Towner,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,18
Towner,Insurance Commissioner,,DEM,Terry Barnes,568
Towner,Insurance Commissioner,,REP,Jim Poolman,749
Towner,Justice of the Supreme Court,,,Gerald W VandeWalle,1167
Towner,President and Vice President,,,George W Bush and Dick Cheney,754
Towner,President and Vice President,,,John F Kerry and John Edwards,606
Towner,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Towner,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,4
Towner,President and Vice President,,,Michael Badnarik and Richard Campagna,2
Towner,President and Vice President,,,Ralph Nader and Peter Camejo,25
Towner,Public Service Commissioner,,DEM,Ron Gumeringer,581
Towner,Public Service Commissioner,,REP,Kevin Cramer,758
Towner,Secretary of State,,DEM,Douglas Melby,517
Towner,Secretary of State,,REP,Alvin A (Al) Jaeger,803
Towner,State Auditor,,DEM,Brent Edison,517
Towner,State Auditor,,REP,Robert R (Bob) Peterson,806
Towner,State House Legislative,10,DEM,Dwight Bassingthwaite,368
Towner,State House Legislative,10,DEM,Hans Reinhardt,255
Towner,State House Legislative,10,REP,"Charles ""Chuck"" Damschen",203
Towner,State House Legislative,10,REP,David Monson,166
Towner,State Senate Legislative District 10,,DEM,Robert Nowatzki,370
Towner,State Senate Legislative District 10,,REP,Thomas L Trenbeath,169
Towner,State Treasurer,,DEM,Dean Meyer,662
Towner,State Treasurer,,REP,Kelly Schmidt,659
Towner,Superintendent of Public Instruction,,,Keith Jacobson,507
Towner,Superintendent of Public Instruction,,,Wayne G Sanstead,825
Towner,Tax Commissioner,,DEM,Mike Every,524
Towner,Tax Commissioner,,REP,Rick Clayburgh,836
Towner,U.S. House,1,DEM,Earl Pomeroy,948
Towner,U.S. House,1,REP,Duane Sand,456
Towner,U.S. Senate,,DEM,Byron L Dorgan,1068
Towner,U.S. Senate,,REP,Mike Liffrig,334
Traill,Agriculture Commissioner,,DEM,Roger Johnson,2260
Traill,Agriculture Commissioner,,REP,Doug Goehring,1815
Traill,Attorney General,,DEM,Bruce Schoenwald,1157
Traill,Attorney General,,REP,Wayne Stenehjem,2944
Traill,C 1: The definition of marriage.,,,No,1049
Traill,C 1: The definition of marriage.,,,Yes,3089
Traill,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2710
Traill,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,1469
Traill,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,45
Traill,Insurance Commissioner,,DEM,Terry Barnes,1507
Traill,Insurance Commissioner,,REP,Jim Poolman,2455
Traill,Justice of the Supreme Court,,,Gerald W VandeWalle,3429
Traill,President and Vice President,,,George W Bush and Dick Cheney,2543
Traill,President and Vice President,,,John F Kerry and John Edwards,1651
Traill,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Traill,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,5
Traill,President and Vice President,,,Michael Badnarik and Richard Campagna,6
Traill,President and Vice President,,,Ralph Nader and Peter Camejo,43
Traill,Public Service Commissioner,,DEM,Ron Gumeringer,1463
Traill,Public Service Commissioner,,REP,Kevin Cramer,2483
Traill,Secretary of State,,DEM,Douglas Melby,1726
Traill,Secretary of State,,REP,Alvin A (Al) Jaeger,2283
Traill,State Auditor,,DEM,Brent Edison,1472
Traill,State Auditor,,REP,Robert R (Bob) Peterson,2524
Traill,State House Legislative,20,DEM,Lee Kaldor,3220
Traill,State House Legislative,20,DEM,Ole Aarsvold,3135
Traill,State Senate Legislative District 20,,DEM,Elroy N Lindaas,3645
Traill,State Treasurer,,DEM,Dean Meyer,1851
Traill,State Treasurer,,REP,Kelly Schmidt,2130
Traill,Superintendent of Public Instruction,,,Keith Jacobson,1491
Traill,Superintendent of Public Instruction,,,Wayne G Sanstead,2397
Traill,Tax Commissioner,,DEM,Mike Every,1335
Traill,Tax Commissioner,,REP,Rick Clayburgh,2740
Traill,U.S. House,1,DEM,Earl Pomeroy,2780
Traill,U.S. House,1,REP,Duane Sand,1467
Traill,U.S. Senate,,DEM,Byron L Dorgan,3154
Traill,U.S. Senate,,REP,Mike Liffrig,1085
Walsh,Agriculture Commissioner,,DEM,Roger Johnson,2647
Walsh,Agriculture Commissioner,,REP,Doug Goehring,2379
Walsh,Attorney General,,DEM,Bruce Schoenwald,1331
Walsh,Attorney General,,REP,Wayne Stenehjem,3698
Walsh,C 1: The definition of marriage.,,,No,1098
Walsh,C 1: The definition of marriage.,,,Yes,4005
Walsh,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,3940
Walsh,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,1189
Walsh,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,59
Walsh,Insurance Commissioner,,DEM,Terry Barnes,1665
Walsh,Insurance Commissioner,,REP,Jim Poolman,3290
Walsh,Justice of the Supreme Court,,,Gerald W VandeWalle,4218
Walsh,President and Vice President,,,George W Bush and Dick Cheney,3194
Walsh,President and Vice President,,,John F Kerry and John Edwards,1905
Walsh,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Walsh,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,9
Walsh,President and Vice President,,,Michael Badnarik and Richard Campagna,17
Walsh,President and Vice President,,,Ralph Nader and Peter Camejo,61
Walsh,Public Service Commissioner,,DEM,Ron Gumeringer,1618
Walsh,Public Service Commissioner,,REP,Kevin Cramer,3249
Walsh,Secretary of State,,DEM,Douglas Melby,1727
Walsh,Secretary of State,,REP,Alvin A (Al) Jaeger,3195
Walsh,State Auditor,,DEM,Brent Edison,1807
Walsh,State Auditor,,REP,Robert R (Bob) Peterson,3101
Walsh,State House Legislative,16,DEM,Allen Ruzicka,2328
Walsh,State House Legislative,16,REP,Gil Herbel,2986
Walsh,State House Legislative,16,REP,Joyce Kingsbury,3113
Walsh,State Senate Legislative District 16,,DEM,Harvey Tallackson,2698
Walsh,State Senate Legislative District 16,,REP,Harry Iverson,2461
Walsh,State Treasurer,,DEM,Dean Meyer,2262
Walsh,State Treasurer,,REP,Kelly Schmidt,2683
Walsh,Superintendent of Public Instruction,,,Keith Jacobson,1564
Walsh,Superintendent of Public Instruction,,,Wayne G Sanstead,3273
Walsh,Tax Commissioner,,DEM,Mike Every,1461
Walsh,Tax Commissioner,,REP,Rick Clayburgh,3566
Walsh,U.S. House,1,DEM,Earl Pomeroy,3365
Walsh,U.S. House,1,REP,Duane Sand,1838
Walsh,U.S. Senate,,DEM,Byron L Dorgan,3667
Walsh,U.S. Senate,,REP,Mike Liffrig,1541
Ward,Agriculture Commissioner,,DEM,Roger Johnson,12442
Ward,Agriculture Commissioner,,REP,Doug Goehring,11706
Ward,Attorney General,,DEM,Bruce Schoenwald,6789
Ward,Attorney General,,REP,Wayne Stenehjem,17638
Ward,C 1: The definition of marriage.,,,No,6051
Ward,C 1: The definition of marriage.,,,Yes,18851
Ward,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,18934
Ward,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,5945
Ward,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,325
Ward,Insurance Commissioner,,DEM,Terry Barnes,8747
Ward,Insurance Commissioner,,REP,Jim Poolman,14994
Ward,Justice of the Supreme Court,,,Gerald W VandeWalle,20473
Ward,President and Vice President,,,George W Bush and Dick Cheney,17008
Ward,President and Vice President,,,John F Kerry and John Edwards,8236
Ward,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Ward,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,32
Ward,President and Vice President,,,Michael Badnarik and Richard Campagna,60
Ward,President and Vice President,,,Ralph Nader and Peter Camejo,276
Ward,Public Service Commissioner,,DEM,Ron Gumeringer,7883
Ward,Public Service Commissioner,,REP,Kevin Cramer,15843
Ward,Secretary of State,,DEM,Douglas Melby,7855
Ward,Secretary of State,,REP,Alvin A (Al) Jaeger,16179
Ward,State Auditor,,DEM,Brent Edison,8024
Ward,State Auditor,,REP,Robert R (Bob) Peterson,15780
Ward,State House Legislative,3,,Kari Lee Conrad,2858
Ward,State House Legislative,3,,Kenneth R Loughead,272
Ward,State House Legislative,3,,Mary Nester,2641
Ward,State House Legislative,38,DEM,Jaye Jameson,1568
Ward,State House Legislative,38,DEM,Thomas R Parsley,2200
Ward,State House Legislative,38,REP,Dan Ruby,3250
Ward,State House Legislative,38,REP,Larry Bellew,3138
Ward,State House Legislative,4,DEM,Kenton Onstad,610
Ward,State House Legislative,4,DEM,Phyllis Howard,473
Ward,State House Legislative,4,REP,Dawn Charging,596
Ward,State House Legislative,40,DEM,John W Thompson,1302
Ward,State House Legislative,40,DEM,Johnathan A McClure,1198
Ward,State House Legislative,40,REP,Clara Sue Price,2455
Ward,State House Legislative,40,REP,Matthew M (Matt) Klein,2451
Ward,State House Legislative,6,DEM,Bob Hunskor,813
Ward,State House Legislative,6,DEM,Troy Oster,531
Ward,State House Legislative,6,REP,Glen Froseth,1003
Ward,State House Legislative,6,REP,Jodie Mjoen,622
Ward,State Senate Legislative District 38,,DEM,Ken F Maher,1986
Ward,State Senate Legislative District 38,,REP,Ben Tollefson,3411
Ward,State Senate Legislative District 4,,DEM,John Warner,647
Ward,State Senate Legislative District 4,,REP,Terry E Fredericks,457
Ward,State Senate Legislative District 40,,DEM,Matthew Odermann,1286
Ward,State Senate Legislative District 40,,REP,Karen K Krebsbach,2698
Ward,State Senate Legislative District 6,,,"David Paul O""Connell",868
Ward,State Senate Legislative District 6,,REP,Milton Hoyt,699
Ward,State Treasurer,,DEM,Dean Meyer,9943
Ward,State Treasurer,,REP,Kelly Schmidt,13942
Ward,Superintendent of Public Instruction,,,Keith Jacobson,9906
Ward,Superintendent of Public Instruction,,,Wayne G Sanstead,13511
Ward,Tax Commissioner,,DEM,Mike Every,7259
Ward,Tax Commissioner,,REP,Rick Clayburgh,16932
Ward,U.S. House,1,DEM,Earl Pomeroy,14722
Ward,U.S. House,1,REP,Duane Sand,10554
Ward,U.S. Senate,,DEM,Byron L Dorgan,17182
Ward,U.S. Senate,,REP,Mike Liffrig,8073
Wells,Agriculture Commissioner,,DEM,Roger Johnson,1269
Wells,Agriculture Commissioner,,REP,Doug Goehring,1246
Wells,Attorney General,,DEM,Bruce Schoenwald,746
Wells,Attorney General,,REP,Wayne Stenehjem,1777
Wells,C 1: The definition of marriage.,,,No,384
Wells,C 1: The definition of marriage.,,,Yes,2144
Wells,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1819
Wells,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,722
Wells,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,30
Wells,Insurance Commissioner,,DEM,Terry Barnes,1054
Wells,Insurance Commissioner,,REP,Jim Poolman,1434
Wells,Justice of the Supreme Court,,,Gerald W VandeWalle,2061
Wells,President and Vice President,,,George W Bush and Dick Cheney,1654
Wells,President and Vice President,,,John F Kerry and John Edwards,858
Wells,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,2
Wells,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,9
Wells,President and Vice President,,,Michael Badnarik and Richard Campagna,3
Wells,President and Vice President,,,Ralph Nader and Peter Camejo,35
Wells,Public Service Commissioner,,DEM,Ron Gumeringer,986
Wells,Public Service Commissioner,,REP,Kevin Cramer,1489
Wells,Secretary of State,,DEM,Douglas Melby,905
Wells,Secretary of State,,REP,Alvin A (Al) Jaeger,1589
Wells,State Auditor,,DEM,Brent Edison,860
Wells,State Auditor,,REP,Robert R (Bob) Peterson,1605
Wells,State House Legislative,14,DEM,Curtis R Wiesz,959
Wells,State House Legislative,14,DEM,Karen Volk,1361
Wells,State House Legislative,14,REP,Duane DeKrey,1324
Wells,State House Legislative,14,REP,Robin Weisz,1103
Wells,State Senate Legislative District 14,,DEM,Scott Schaffnit,637
Wells,State Senate Legislative District 14,,REP,Jerry Klein,1895
Wells,State Treasurer,,DEM,Dean Meyer,1064
Wells,State Treasurer,,REP,Kelly Schmidt,1401
Wells,Superintendent of Public Instruction,,,Keith Jacobson,998
Wells,Superintendent of Public Instruction,,,Wayne G Sanstead,1436
Wells,Tax Commissioner,,DEM,Mike Every,788
Wells,Tax Commissioner,,REP,Rick Clayburgh,1713
Wells,U.S. House,1,DEM,Earl Pomeroy,1430
Wells,U.S. House,1,REP,Duane Sand,1144
Wells,U.S. Senate,,DEM,Byron L Dorgan,1684
Wells,U.S. Senate,,REP,Mike Liffrig,887
Williams,Agriculture Commissioner,,DEM,Roger Johnson,4181
Williams,Agriculture Commissioner,,REP,Doug Goehring,4381
Williams,Attorney General,,DEM,Bruce Schoenwald,1911
Williams,Attorney General,,REP,Wayne Stenehjem,6788
Williams,C 1: The definition of marriage.,,,No,1606
Williams,C 1: The definition of marriage.,,,Yes,7108
Williams,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,6935
Williams,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,1796
Williams,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,128
Williams,Insurance Commissioner,,DEM,Terry Barnes,2865
Williams,Insurance Commissioner,,REP,Jim Poolman,5542
Williams,Justice of the Supreme Court,,,Gerald W VandeWalle,7261
Williams,President and Vice President,,,George W Bush and Dick Cheney,6278
Williams,President and Vice President,,,John F Kerry and John Edwards,2512
Williams,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Williams,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,12
Williams,President and Vice President,,,Michael Badnarik and Richard Campagna,18
Williams,President and Vice President,,,Ralph Nader and Peter Camejo,109
Williams,Public Service Commissioner,,DEM,Ron Gumeringer,2475
Williams,Public Service Commissioner,,REP,Kevin Cramer,5940
Williams,Secretary of State,,DEM,Douglas Melby,2681
Williams,Secretary of State,,REP,Alvin A (Al) Jaeger,5867
Williams,State Auditor,,DEM,Brent Edison,2496
Williams,State Auditor,,REP,Robert R (Bob) Peterson,6036
Williams,State House Legislative,2,DEM,Bob Stefonowicz,1234
Williams,State House Legislative,2,DEM,Dorvan Solberg,1606
Williams,State House Legislative,2,REP,Bob Skarphol,1525
Williams,State House Legislative,2,REP,Rita Wilhelmi,1312
Williams,State Senate Legislative District 2,,DEM,Tim Holte,1320
Williams,State Senate Legislative District 2,,REP,John M Andrist,1721
Williams,State Treasurer,,DEM,Dean Meyer,3373
Williams,State Treasurer,,REP,Kelly Schmidt,5111
Williams,Superintendent of Public Instruction,,,Keith Jacobson,3164
Williams,Superintendent of Public Instruction,,,Wayne G Sanstead,5046
Williams,Tax Commissioner,,DEM,Mike Every,2376
Williams,Tax Commissioner,,REP,Rick Clayburgh,6230
Williams,U.S. House,1,DEM,Earl Pomeroy,5056
Williams,U.S. House,1,REP,Duane Sand,3808
Williams,U.S. Senate,,DEM,Byron L Dorgan,5733
Williams,U.S. Senate,,REP,Mike Liffrig,3144
