county,office,district,party,candidate,votes
Richland,U.S. House,1,,Kenneth R Loughead,64
Richland,U.S. Senate,,DEM,Kent Conrad,4916
Richland,U.S. Senate,,REP,Duane Sand,3103
Rolette,Agriculture Commissioner,,DEM,Roger Johnson,3288
Rolette,Agriculture Commissioner,,REP,Clare Carlson,898
Rolette,Attorney General,,DEM,Glenn Pomeroy,3216
Rolette,Attorney General,,REP,Wayne Stenehjem,1070
Rolette,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,1061
Rolette,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,3095
Rolette,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,3189
Rolette,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1201
Rolette,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Rolette,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Rolette,Insurance Commissioner,,DEM,Gorman King Jr,3055
Rolette,Insurance Commissioner,,REP,Jim Poolman,1062
Rolette,Justice of the Supreme Court,,,Carol Kapsner,1838
Rolette,Justice of the Supreme Court,,,Kathryn L Dietz,1921
Rolette,President and Vice President,,,Al Gore and Joe Lieberman,2681
Rolette,President and Vice President,,,George W Bush and Dick Cheney,1416
Rolette,President and Vice President,,,Harry Browne and Art Olivier,11
Rolette,President and Vice President,,,Howard Philips and Curtis Frazier,5
Rolette,President and Vice President,,,John Hagelin and Nat Goldhaber,14
Rolette,President and Vice President,,,Pat Buchanan and Ezola Foster,134
Rolette,President and Vice President,,,Ralph Nader and Winona LaDuke,137
Rolette,Public Service Commissioner,,DEM,Vern Thompson,3134
Rolette,Public Service Commissioner,,REP,Tony Clark,962
Rolette,Secretary of State,,DEM,Dennis Bercier,3269
Rolette,Secretary of State,,REP,Alvin A. (Al) Jaeger,1040
Rolette,State Auditor,,DEM,Mary Ekstrom,2881
Rolette,State Auditor,,REP,Robert R. (Bob) Peterson,1267
Rolette,State Treasurer,,DEM,Kathi Gilmore,3103
Rolette,State Treasurer,,REP,Randy A Schobinger,1086
Rolette,Superintendent of Public Instruction,,,Ray Holmberg,1072
Rolette,Superintendent of Public Instruction,,,Wayne G Sanstead,2949
Rolette,Tax Commissioner,,DEM,Steve Tomac,2799
Rolette,Tax Commissioner,,REP,Rick Clayburgh,1339
Rolette,U.S. House,1,,Dana Paul Brandenburg,0
Rolette,U.S. House,1,,Earl Pomeroy,3304
Rolette,U.S. House,1,,Jan Shelver,78
Rolette,U.S. House,1,,John Dorso,888
Rolette,U.S. House,1,,Kenneth R Loughead,55
Rolette,U.S. Senate,,DEM,Kent Conrad,3580
Rolette,U.S. Senate,,REP,Duane Sand,789
Sargent,Agriculture Commissioner,,DEM,Roger Johnson,1425
Sargent,Agriculture Commissioner,,REP,Clare Carlson,711
Sargent,Attorney General,,DEM,Glenn Pomeroy,1249
Sargent,Attorney General,,REP,Wayne Stenehjem,927
Sargent,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,461
Sargent,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1601
Sargent,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1300
Sargent,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,910
Sargent,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Sargent,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Sargent,Insurance Commissioner,,DEM,Gorman King Jr,1237
Sargent,Insurance Commissioner,,REP,Jim Poolman,867
Sargent,Justice of the Supreme Court,,,Carol Kapsner,1119
Sargent,Justice of the Supreme Court,,,Kathryn L Dietz,860
Sargent,President and Vice President,,,Al Gore and Joe Lieberman,959
Sargent,President and Vice President,,,George W Bush and Dick Cheney,1103
Sargent,President and Vice President,,,Harry Browne and Art Olivier,3
Sargent,President and Vice President,,,Howard Philips and Curtis Frazier,1
Sargent,President and Vice President,,,John Hagelin and Nat Goldhaber,2
Sargent,President and Vice President,,,Pat Buchanan and Ezola Foster,68
Sargent,President and Vice President,,,Ralph Nader and Winona LaDuke,48
Sargent,Public Service Commissioner,,DEM,Vern Thompson,1295
Sargent,Public Service Commissioner,,REP,Tony Clark,801
Sargent,Secretary of State,,DEM,Dennis Bercier,1039
Sargent,Secretary of State,,REP,Alvin A. (Al) Jaeger,1077
Sargent,State Auditor,,DEM,Mary Ekstrom,1119
Sargent,State Auditor,,REP,Robert R. (Bob) Peterson,996
Sargent,State House Legislative,26,DEM,Jerel Skattum,674
Sargent,State House Legislative,26,DEM,Pam Gulleson,932
Sargent,State House Legislative,26,REP,Joan L Shockman,417
Sargent,State House Legislative,26,REP,Michael D Brandenburg,451
Sargent,State Senate Legislative District 26,,,"Jerome ""Jerry"" Kelsh",824
Sargent,State Senate Legislative District 26,,,Mark L Johnson,415
Sargent,State Senate Legislative District 26,,,Peter Awender,156
Sargent,State Treasurer,,DEM,Kathi Gilmore,1341
Sargent,State Treasurer,,REP,Randy A Schobinger,767
Sargent,Superintendent of Public Instruction,,,Ray Holmberg,622
Sargent,Superintendent of Public Instruction,,,Wayne G Sanstead,1416
Sargent,Tax Commissioner,,DEM,Steve Tomac,1054
Sargent,Tax Commissioner,,REP,Rick Clayburgh,1055
Sargent,U.S. House,1,,Dana Paul Brandenburg,0
Sargent,U.S. House,1,,Earl Pomeroy,1344
Sargent,U.S. House,1,,Jan Shelver,18
Sargent,U.S. House,1,,John Dorso,814
Sargent,U.S. House,1,,Kenneth R Loughead,16
Sargent,U.S. Senate,,DEM,Kent Conrad,1513
Sargent,U.S. Senate,,REP,Duane Sand,694
Sheridan,Agriculture Commissioner,,DEM,Roger Johnson,417
Sheridan,Agriculture Commissioner,,REP,Clare Carlson,504
Sheridan,Attorney General,,DEM,Glenn Pomeroy,300
Sheridan,Attorney General,,REP,Wayne Stenehjem,630
Sheridan,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,225
Sheridan,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,649
Sheridan,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,297
Sheridan,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,635
Sheridan,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Sheridan,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Sheridan,Insurance Commissioner,,DEM,Gorman King Jr,292
Sheridan,Insurance Commissioner,,REP,Jim Poolman,606
Sheridan,Justice of the Supreme Court,,,Carol Kapsner,538
Sheridan,Justice of the Supreme Court,,,Kathryn L Dietz,346
Sheridan,President and Vice President,,,Al Gore and Joe Lieberman,161
Sheridan,President and Vice President,,,George W Bush and Dick Cheney,707
Sheridan,President and Vice President,,,Harry Browne and Art Olivier,1
Sheridan,President and Vice President,,,Howard Philips and Curtis Frazier,3
Sheridan,President and Vice President,,,John Hagelin and Nat Goldhaber,2
Sheridan,President and Vice President,,,Pat Buchanan and Ezola Foster,41
Sheridan,President and Vice President,,,Ralph Nader and Winona LaDuke,13
Sheridan,Public Service Commissioner,,DEM,Vern Thompson,303
Sheridan,Public Service Commissioner,,REP,Tony Clark,594
Sheridan,Secretary of State,,DEM,Dennis Bercier,195
Sheridan,Secretary of State,,REP,Alvin A. (Al) Jaeger,716
Sheridan,State Auditor,,DEM,Mary Ekstrom,214
Sheridan,State Auditor,,REP,Robert R. (Bob) Peterson,693
Sheridan,State House Legislative,14,DEM,Arlene Olson,260
Sheridan,State House Legislative,14,DEM,Patti Patrie,287
Sheridan,State House Legislative,14,REP,Duane DeKrey,591
Sheridan,State House Legislative,14,REP,Robin Weisz,606
Sheridan,State Senate Legislative District 14,,DEM,Brad Webster,207
Sheridan,State Senate Legislative District 14,,REP,Jerry Klein,702
Sheridan,State Treasurer,,DEM,Kathi Gilmore,302
Sheridan,State Treasurer,,REP,Randy A Schobinger,608
Sheridan,Superintendent of Public Instruction,,,Ray Holmberg,448
Sheridan,Superintendent of Public Instruction,,,Wayne G Sanstead,465
Sheridan,Tax Commissioner,,DEM,Steve Tomac,275
Sheridan,Tax Commissioner,,REP,Rick Clayburgh,640
Sheridan,U.S. House,1,,Dana Paul Brandenburg,0
Sheridan,U.S. House,1,,Earl Pomeroy,326
Sheridan,U.S. House,1,,Jan Shelver,12
Sheridan,U.S. House,1,,John Dorso,581
Sheridan,U.S. House,1,,Kenneth R Loughead,10
Sheridan,U.S. Senate,,DEM,Kent Conrad,402
Sheridan,U.S. Senate,,REP,Duane Sand,532
Sioux,Agriculture Commissioner,,DEM,Roger Johnson,829
Sioux,Agriculture Commissioner,,REP,Clare Carlson,202
Sioux,Attorney General,,DEM,Glenn Pomeroy,813
Sioux,Attorney General,,REP,Wayne Stenehjem,235
Sioux,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,241
Sioux,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,756
Sioux,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,861
Sioux,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,204
Sioux,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Sioux,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Sioux,Insurance Commissioner,,DEM,Gorman King Jr,793
Sioux,Insurance Commissioner,,REP,Jim Poolman,240
Sioux,Justice of the Supreme Court,,,Carol Kapsner,501
Sioux,Justice of the Supreme Court,,,Kathryn L Dietz,466
Sioux,President and Vice President,,,Al Gore and Joe Lieberman,724
Sioux,President and Vice President,,,George W Bush and Dick Cheney,269
Sioux,President and Vice President,,,Harry Browne and Art Olivier,3
Sioux,President and Vice President,,,Howard Philips and Curtis Frazier,3
Sioux,President and Vice President,,,John Hagelin and Nat Goldhaber,1
Sioux,President and Vice President,,,Pat Buchanan and Ezola Foster,25
Sioux,President and Vice President,,,Ralph Nader and Winona LaDuke,16
Sioux,Public Service Commissioner,,DEM,Vern Thompson,824
Sioux,Public Service Commissioner,,REP,Tony Clark,203
Sioux,Secretary of State,,DEM,Dennis Bercier,760
Sioux,Secretary of State,,REP,Alvin A. (Al) Jaeger,282
Sioux,State Auditor,,DEM,Mary Ekstrom,771
Sioux,State Auditor,,REP,Robert R. (Bob) Peterson,272
Sioux,State Treasurer,,DEM,Kathi Gilmore,839
Sioux,State Treasurer,,REP,Randy A Schobinger,189
Sioux,Superintendent of Public Instruction,,,Ray Holmberg,305
Sioux,Superintendent of Public Instruction,,,Wayne G Sanstead,664
Sioux,Tax Commissioner,,DEM,Steve Tomac,846
Sioux,Tax Commissioner,,REP,Rick Clayburgh,199
Sioux,U.S. House,1,,Dana Paul Brandenburg,0
Sioux,U.S. House,1,,Earl Pomeroy,832
Sioux,U.S. House,1,,Jan Shelver,15
Sioux,U.S. House,1,,John Dorso,186
Sioux,U.S. House,1,,Kenneth R Loughead,13
Sioux,U.S. Senate,,DEM,Kent Conrad,898
Sioux,U.S. Senate,,REP,Duane Sand,152
Slope,Agriculture Commissioner,,DEM,Roger Johnson,234
Slope,Agriculture Commissioner,,REP,Clare Carlson,199
Slope,Attorney General,,DEM,Glenn Pomeroy,180
Slope,Attorney General,,REP,Wayne Stenehjem,264
Slope,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,148
Slope,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,268
Slope,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,198
Slope,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,250
Slope,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Slope,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Slope,Insurance Commissioner,,DEM,Gorman King Jr,169
Slope,Insurance Commissioner,,REP,Jim Poolman,243
Slope,Justice of the Supreme Court,,,Carol Kapsner,208
Slope,Justice of the Supreme Court,,,Kathryn L Dietz,183
Slope,President and Vice President,,,Al Gore and Joe Lieberman,85
Slope,President and Vice President,,,George W Bush and Dick Cheney,316
Slope,President and Vice President,,,Harry Browne and Art Olivier,0
Slope,President and Vice President,,,Howard Philips and Curtis Frazier,1
Slope,President and Vice President,,,John Hagelin and Nat Goldhaber,1
Slope,President and Vice President,,,Pat Buchanan and Ezola Foster,22
Slope,President and Vice President,,,Ralph Nader and Winona LaDuke,17
Slope,Public Service Commissioner,,DEM,Vern Thompson,192
Slope,Public Service Commissioner,,REP,Tony Clark,232
Slope,Secretary of State,,DEM,Dennis Bercier,109
Slope,Secretary of State,,REP,Alvin A. (Al) Jaeger,314
Slope,State Auditor,,DEM,Mary Ekstrom,141
Slope,State Auditor,,REP,Robert R. (Bob) Peterson,284
Slope,State Treasurer,,DEM,Kathi Gilmore,190
Slope,State Treasurer,,REP,Randy A Schobinger,236
Slope,Superintendent of Public Instruction,,,Ray Holmberg,169
Slope,Superintendent of Public Instruction,,,Wayne G Sanstead,257
Slope,Tax Commissioner,,DEM,Steve Tomac,186
Slope,Tax Commissioner,,REP,Rick Clayburgh,242
Slope,U.S. House,1,,Dana Paul Brandenburg,0
Slope,U.S. House,1,,Earl Pomeroy,201
Slope,U.S. House,1,,Jan Shelver,10
Slope,U.S. House,1,,John Dorso,227
Slope,U.S. House,1,,Kenneth R Loughead,2
Slope,U.S. Senate,,DEM,Kent Conrad,238
Slope,U.S. Senate,,REP,Duane Sand,209
Stark,Agriculture Commissioner,,DEM,Roger Johnson,5198
Stark,Agriculture Commissioner,,REP,Clare Carlson,4015
Stark,Attorney General,,DEM,Glenn Pomeroy,4099
Stark,Attorney General,,REP,Wayne Stenehjem,5486
Stark,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,2279
Stark,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,6642
Stark,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,4013
Stark,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,5791
Stark,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Stark,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Stark,Insurance Commissioner,,DEM,Gorman King Jr,4296
Stark,Insurance Commissioner,,REP,Jim Poolman,4806
Stark,Justice of the Supreme Court,,,Carol Kapsner,4549
Stark,Justice of the Supreme Court,,,Kathryn L Dietz,4323
Stark,President and Vice President,,,Al Gore and Joe Lieberman,2784
Stark,President and Vice President,,,George W Bush and Dick Cheney,6387
Stark,President and Vice President,,,Harry Browne and Art Olivier,21
Stark,President and Vice President,,,Howard Philips and Curtis Frazier,10
Stark,President and Vice President,,,John Hagelin and Nat Goldhaber,9
Stark,President and Vice President,,,Pat Buchanan and Ezola Foster,265
Stark,President and Vice President,,,Ralph Nader and Winona LaDuke,301
Stark,Public Service Commissioner,,DEM,Vern Thompson,4317
Stark,Public Service Commissioner,,REP,Tony Clark,4674
Stark,Secretary of State,,DEM,Dennis Bercier,2557
Stark,Secretary of State,,REP,Alvin A. (Al) Jaeger,6716
Stark,State Auditor,,DEM,Mary Ekstrom,3355
Stark,State Auditor,,REP,Robert R. (Bob) Peterson,5821
Stark,State House Legislative,36,DEM,Archie D Jalbert,1011
Stark,State House Legislative,36,DEM,Shirley Meyer,1874
Stark,State House Legislative,36,REP,C B Buck Haas,2500
Stark,State House Legislative,36,REP,Frank Klein,1954
Stark,State Senate Legislative District 36,,DEM,Kathy Kooren,1416
Stark,State Senate Legislative District 36,,REP,Herb Urlacher,2558
Stark,State Treasurer,,DEM,Kathi Gilmore,4216
Stark,State Treasurer,,REP,Randy A Schobinger,5111
Stark,Superintendent of Public Instruction,,,Ray Holmberg,3103
Stark,Superintendent of Public Instruction,,,Wayne G Sanstead,5992
Stark,Tax Commissioner,,DEM,Steve Tomac,3524
Stark,Tax Commissioner,,REP,Rick Clayburgh,5622
Stark,U.S. House,1,,Dana Paul Brandenburg,0
Stark,U.S. House,1,,Earl Pomeroy,5130
Stark,U.S. House,1,,Jan Shelver,190
Stark,U.S. House,1,,John Dorso,4270
Stark,U.S. House,1,,Kenneth R Loughead,99
Stark,U.S. Senate,,DEM,Kent Conrad,6053
Stark,U.S. Senate,,REP,Duane Sand,3695
Steele,Agriculture Commissioner,,DEM,Roger Johnson,774
Steele,Agriculture Commissioner,,REP,Clare Carlson,408
Steele,Attorney General,,DEM,Glenn Pomeroy,651
Steele,Attorney General,,REP,Wayne Stenehjem,556
Steele,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,276
Steele,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,865
Steele,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,661
Steele,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,548
Steele,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Steele,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Steele,Insurance Commissioner,,DEM,Gorman King Jr,678
Steele,Insurance Commissioner,,REP,Jim Poolman,492
Steele,Justice of the Supreme Court,,,Carol Kapsner,615
Steele,Justice of the Supreme Court,,,Kathryn L Dietz,480
Steele,President and Vice President,,,Al Gore and Joe Lieberman,475
Steele,President and Vice President,,,George W Bush and Dick Cheney,655
Steele,President and Vice President,,,Harry Browne and Art Olivier,1
Steele,President and Vice President,,,Howard Philips and Curtis Frazier,1
Steele,President and Vice President,,,John Hagelin and Nat Goldhaber,1
Steele,President and Vice President,,,Pat Buchanan and Ezola Foster,49
Steele,President and Vice President,,,Ralph Nader and Winona LaDuke,28
Steele,Public Service Commissioner,,DEM,Vern Thompson,726
Steele,Public Service Commissioner,,REP,Tony Clark,453
Steele,Secretary of State,,DEM,Dennis Bercier,494
Steele,Secretary of State,,REP,Alvin A. (Al) Jaeger,668
Steele,State Auditor,,DEM,Mary Ekstrom,547
Steele,State Auditor,,REP,Robert R. (Bob) Peterson,629
Steele,State Treasurer,,DEM,Kathi Gilmore,758
Steele,State Treasurer,,REP,Randy A Schobinger,411
Steele,Superintendent of Public Instruction,,,Ray Holmberg,400
Steele,Superintendent of Public Instruction,,,Wayne G Sanstead,720
Steele,Tax Commissioner,,DEM,Steve Tomac,541
Steele,Tax Commissioner,,REP,Rick Clayburgh,638
Steele,U.S. House,1,,Dana Paul Brandenburg,0
Steele,U.S. House,1,,Earl Pomeroy,716
Steele,U.S. House,1,,Jan Shelver,7
Steele,U.S. House,1,,John Dorso,483
Steele,U.S. House,1,,Kenneth R Loughead,6
Steele,U.S. Senate,,DEM,Kent Conrad,812
Steele,U.S. Senate,,REP,Duane Sand,408
Stutsman,Agriculture Commissioner,,DEM,Roger Johnson,4926
Stutsman,Agriculture Commissioner,,REP,Clare Carlson,3740
Stutsman,Attorney General,,DEM,Glenn Pomeroy,4103
Stutsman,Attorney General,,REP,Wayne Stenehjem,4870
Stutsman,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,2169
Stutsman,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,6405
Stutsman,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,4365
Stutsman,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,4810
Stutsman,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Stutsman,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Stutsman,Insurance Commissioner,,DEM,Gorman King Jr,4460
Stutsman,Insurance Commissioner,,REP,Jim Poolman,4188
Stutsman,Justice of the Supreme Court,,,Carol Kapsner,4370
Stutsman,Justice of the Supreme Court,,,Kathryn L Dietz,3794
Stutsman,President and Vice President,,,Al Gore and Joe Lieberman,3067
Stutsman,President and Vice President,,,George W Bush and Dick Cheney,5488
Stutsman,President and Vice President,,,Harry Browne and Art Olivier,16
Stutsman,President and Vice President,,,Howard Philips and Curtis Frazier,11
Stutsman,President and Vice President,,,John Hagelin and Nat Goldhaber,10
Stutsman,President and Vice President,,,Pat Buchanan and Ezola Foster,270
Stutsman,President and Vice President,,,Ralph Nader and Winona LaDuke,256
Stutsman,Public Service Commissioner,,DEM,Vern Thompson,4313
Stutsman,Public Service Commissioner,,REP,Tony Clark,4190
Stutsman,Secretary of State,,DEM,Dennis Bercier,3189
Stutsman,Secretary of State,,REP,Alvin A. (Al) Jaeger,5451
Stutsman,State Auditor,,DEM,Mary Ekstrom,3557
Stutsman,State Auditor,,REP,Robert R. (Bob) Peterson,5087
Stutsman,State House Legislative,48,DEM,Joe Kroeber,2942
Stutsman,State House Legislative,48,DEM,Lyle Hanson,2778
Stutsman,State House Legislative,48,REP,"Charles ""Chuck"" Axtman",2300
Stutsman,State House Legislative,48,REP,Delores M Rath,2267
Stutsman,State Senate Legislative District 48,,DEM,Sue Dilocker,2326
Stutsman,State Senate Legislative District 48,,REP,Dave Nething,3091
Stutsman,State Treasurer,,DEM,Kathi Gilmore,4693
Stutsman,State Treasurer,,REP,Randy A Schobinger,3935
Stutsman,Superintendent of Public Instruction,,,Ray Holmberg,2964
Stutsman,Superintendent of Public Instruction,,,Wayne G Sanstead,5470
Stutsman,Tax Commissioner,,DEM,Steve Tomac,3465
Stutsman,Tax Commissioner,,REP,Rick Clayburgh,5224
Stutsman,U.S. House,1,,Dana Paul Brandenburg,0
Stutsman,U.S. House,1,,Earl Pomeroy,4787
Stutsman,U.S. House,1,,Jan Shelver,147
Stutsman,U.S. House,1,,John Dorso,4049
Stutsman,U.S. House,1,,Kenneth R Loughead,75
Stutsman,U.S. Senate,,DEM,Kent Conrad,5608
Stutsman,U.S. Senate,,REP,Duane Sand,3514
Towner,Agriculture Commissioner,,DEM,Roger Johnson,739
Towner,Agriculture Commissioner,,REP,Clare Carlson,410
Towner,Attorney General,,DEM,Glenn Pomeroy,626
Towner,Attorney General,,REP,Wayne Stenehjem,553
Towner,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,287
Towner,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,822
Towner,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,631
Towner,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,573
Towner,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Towner,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Towner,Insurance Commissioner,,DEM,Gorman King Jr,561
Towner,Insurance Commissioner,,REP,Jim Poolman,552
Towner,Justice of the Supreme Court,,,Carol Kapsner,507
Towner,Justice of the Supreme Court,,,Kathryn L Dietz,528
Towner,President and Vice President,,,Al Gore and Joe Lieberman,410
Towner,President and Vice President,,,George W Bush and Dick Cheney,694
Towner,President and Vice President,,,Harry Browne and Art Olivier,2
Towner,President and Vice President,,,Howard Philips and Curtis Frazier,0
Towner,President and Vice President,,,John Hagelin and Nat Goldhaber,0
Towner,President and Vice President,,,Pat Buchanan and Ezola Foster,52
Towner,President and Vice President,,,Ralph Nader and Winona LaDuke,31
Towner,Public Service Commissioner,,DEM,Vern Thompson,671
Towner,Public Service Commissioner,,REP,Tony Clark,461
Towner,Secretary of State,,DEM,Dennis Bercier,498
Towner,Secretary of State,,REP,Alvin A. (Al) Jaeger,637
Towner,State Auditor,,DEM,Mary Ekstrom,482
Towner,State Auditor,,REP,Robert R. (Bob) Peterson,643
Towner,State House Legislative,12,DEM,Arlo E Schmidt,342
Towner,State House Legislative,12,DEM,Dewey Heckaman,225
Towner,State House Legislative,12,REP,Dennis E Johnson,254
Towner,State House Legislative,12,REP,Myron Jury,140
Towner,State Senate Legislative District 12,,DEM,Mike Every,268
Towner,State Senate Legislative District 12,,REP,Ron Hofstrand,250
Towner,State Treasurer,,DEM,Kathi Gilmore,651
Towner,State Treasurer,,REP,Randy A Schobinger,477
Towner,Superintendent of Public Instruction,,,Ray Holmberg,403
Towner,Superintendent of Public Instruction,,,Wayne G Sanstead,690
Towner,Tax Commissioner,,DEM,Steve Tomac,451
Towner,Tax Commissioner,,REP,Rick Clayburgh,701
Towner,U.S. House,1,,Dana Paul Brandenburg,0
Towner,U.S. House,1,,Earl Pomeroy,736
Towner,U.S. House,1,,Jan Shelver,13
Towner,U.S. House,1,,John Dorso,432
Towner,U.S. House,1,,Kenneth R Loughead,5
Towner,U.S. Senate,,DEM,Kent Conrad,833
Towner,U.S. Senate,,REP,Duane Sand,372
Traill,Agriculture Commissioner,,DEM,Roger Johnson,2318
Traill,Agriculture Commissioner,,REP,Clare Carlson,1681
Traill,Attorney General,,DEM,Glenn Pomeroy,1986
Traill,Attorney General,,REP,Wayne Stenehjem,2132
Traill,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,788
Traill,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,2996
Traill,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,2204
Traill,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1948
Traill,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Traill,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Traill,Insurance Commissioner,,DEM,Gorman King Jr,2012
Traill,Insurance Commissioner,,REP,Jim Poolman,1961
Traill,Justice of the Supreme Court,,,Carol Kapsner,2314
Traill,Justice of the Supreme Court,,,Kathryn L Dietz,1389
Traill,President and Vice President,,,Al Gore and Joe Lieberman,1512
Traill,President and Vice President,,,George W Bush and Dick Cheney,2392
Traill,President and Vice President,,,Harry Browne and Art Olivier,13
Traill,President and Vice President,,,Howard Philips and Curtis Frazier,5
Traill,President and Vice President,,,John Hagelin and Nat Goldhaber,3
Traill,President and Vice President,,,Pat Buchanan and Ezola Foster,92
Traill,President and Vice President,,,Ralph Nader and Winona LaDuke,95
Traill,Public Service Commissioner,,DEM,Vern Thompson,2311
Traill,Public Service Commissioner,,REP,Tony Clark,1655
Traill,Secretary of State,,DEM,Dennis Bercier,1510
Traill,Secretary of State,,REP,Alvin A. (Al) Jaeger,2434
Traill,State Auditor,,DEM,Mary Ekstrom,1620
Traill,State Auditor,,REP,Robert R. (Bob) Peterson,2367
Traill,State House Legislative,20,DEM,Carol A Niemeier,1907
Traill,State House Legislative,20,DEM,Ole Aarsvold,2304
Traill,State House Legislative,20,REP,Arnold Osland,1603
Traill,State House Legislative,20,REP,Bob Brown,1659
Traill,State Senate Legislative District 20,,DEM,Elroy N Lindaas,2470
Traill,State Senate Legislative District 20,,REP,David J Holter,1620
Traill,State Treasurer,,DEM,Kathi Gilmore,2292
Traill,State Treasurer,,REP,Randy A Schobinger,1653
Traill,Superintendent of Public Instruction,,,Ray Holmberg,1466
Traill,Superintendent of Public Instruction,,,Wayne G Sanstead,2333
Traill,Tax Commissioner,,DEM,Steve Tomac,1507
Traill,Tax Commissioner,,REP,Rick Clayburgh,2508
Traill,U.S. House,1,,Dana Paul Brandenburg,0
Traill,U.S. House,1,,Earl Pomeroy,2368
Traill,U.S. House,1,,Jan Shelver,56
Traill,U.S. House,1,,John Dorso,1662
Traill,U.S. House,1,,Kenneth R Loughead,28
Traill,U.S. Senate,,DEM,Kent Conrad,2654
Traill,U.S. Senate,,REP,Duane Sand,1488
Walsh,Agriculture Commissioner,,DEM,Roger Johnson,2709
Walsh,Agriculture Commissioner,,REP,Clare Carlson,2180
Walsh,Attorney General,,DEM,Glenn Pomeroy,2421
Walsh,Attorney General,,REP,Wayne Stenehjem,2648
Walsh,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,747
Walsh,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,4054
Walsh,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,2635
Walsh,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2748
Walsh,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Walsh,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Walsh,Insurance Commissioner,,DEM,Gorman King Jr,2215
