county,office,district,party,candidate,votes
Sioux,County Commissioner Sioux - District 3,,NON,Ken Snider,104
Sioux,County Commissioner Sioux - District 3,,NON,Stan Hertel,7
Sioux,County Commissioner Sioux - District 3,,NON,write-in,16
Sioux,County Official Newspaper Sioux,,NON,Carson Press,284
Sioux,County Sheriff Sioux,,NON,Frank Landeis,356
Sioux,County Sheriff Sioux,,NON,write-in,5
Sioux,County State's Attorney Sioux,,NON,John J Gosbee,266
Sioux,County State's Attorney Sioux,,NON,write-in,5
Sioux,County Treasurer/Recorder/Clerk of District Court Sioux,,NON,Vernetta K Iron Eyes,331
Sioux,County Treasurer/Recorder/Clerk of District Court Sioux,,NON,write-in,3
Sioux,Judge of the District Court No. 1 South Central,,NON,David E Reich,289
Sioux,Judge of the District Court No. 1 South Central,,NON,write-in,1
Sioux,Judge of the District Court No. 6 South Central,,NON,Gail Hagerty,303
Sioux,Judge of the District Court No. 6 South Central,,NON,write-in,1
Sioux,Judge of the District Court No. 7 South Central,,NON,Thomas J Schneider,297
Sioux,Judge of the District Court No. 7 South Central,,NON,write-in,1
Sioux,Justice of the Supreme Court,,NON,Gerald W VandeWalle,299
Sioux,Justice of the Supreme Court,,NON,write-in,1
Sioux,Mayor Fort Yates,,NON,Larry Silbernagel,18
Sioux,Mayor Fort Yates,,NON,write-in,1
Sioux,Public Service Commissioner,,DEM,Todd Reisenauer,167
Sioux,Public Service Commissioner,,DEM,write-in,0
Sioux,Public Service Commissioner,,REP,Brian P Kalk,92
Sioux,Public Service Commissioner,,REP,write-in,0
Sioux,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,164
Sioux,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Sioux,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,92
Sioux,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Sioux,School Board Member Fort Yates School,,NON,Brandon Mauai,65
Sioux,School Board Member Fort Yates School,,NON,Candace Eagle,24
Sioux,School Board Member Fort Yates School,,NON,Carol Kidder,21
Sioux,School Board Member Fort Yates School,,NON,Denise Ducheneaux,32
Sioux,School Board Member Fort Yates School,,NON,Florentine Thin Elk,2
Sioux,School Board Member Fort Yates School,,NON,Johanna Swenson,2
Sioux,School Board Member Fort Yates School,,NON,Lawrence Montclair,48
Sioux,School Board Member Fort Yates School,,NON,Loretta Bad Heart Bull,44
Sioux,School Board Member Fort Yates School,,NON,"Melanie ""Jo Baker"" Bailey",20
Sioux,School Board Member Fort Yates School,,NON,Michael Lawrence,14
Sioux,School Board Member Fort Yates School,,NON,Randal White Sr.,27
Sioux,School Board Member Fort Yates School,,NON,Randez Bailey,27
Sioux,School Board Member Fort Yates School,,NON,Steve Sitting Bear,33
Sioux,School Board Member Fort Yates School,,NON,write-in,4
Sioux,Secretary of State,,DEM,April Fairfield,170
Sioux,Secretary of State,,DEM,write-in,0
Sioux,Secretary of State,,LIB,Roland Riemers,6
Sioux,Secretary of State,,LIB,write-in,0
Sioux,Secretary of State,,REP,Alvin A (Al) Jaeger,94
Sioux,Secretary of State,,REP,write-in,0
Sioux,State House,31,DEM,LaDonna Allard,99
Sioux,State House,31,DEM,Mike Faith,170
Sioux,State House,31,DEM,write-in,0
Sioux,State House,31,REP,James E Schmidt,80
Sioux,State House,31,REP,Karen Rohr,63
Sioux,State House,31,REP,write-in,0
Sioux,State Senate,31,DEM,Kristen Vesledahl,171
Sioux,State Senate,31,DEM,write-in,0
Sioux,State Senate,31,REP,Donald Schaible,93
Sioux,State Senate,31,REP,write-in,0
Sioux,Tax Commissioner,,DEM,Jason Astrup,166
Sioux,Tax Commissioner,,DEM,write-in,0
Sioux,Tax Commissioner,,LIB,Anthony Mangnall,6
Sioux,Tax Commissioner,,LIB,write-in,0
Sioux,Tax Commissioner,,REP,Ryan Rauschenberger,94
Sioux,Tax Commissioner,,REP,write-in,0
Sioux,U.S. House,1,DEM,George Sinner,187
Sioux,U.S. House,1,DEM,write-in,0
Sioux,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",6
Sioux,U.S. House,1,LIB,write-in,0
Sioux,U.S. House,1,REP,Kevin Cramer,99
Sioux,U.S. House,1,REP,write-in,0
Slope,Agriculture Commissioner,,DEM,Ryan Taylor,22
Slope,Agriculture Commissioner,,DEM,write-in,0
Slope,Agriculture Commissioner,,REP,Doug Goehring,90
Slope,Agriculture Commissioner,,REP,write-in,0
Slope,Attorney General,,DEM,Kiara Kraus-Parr,21
Slope,Attorney General,,DEM,write-in,0
Slope,Attorney General,,REP,Wayne Stenehjem,93
Slope,Attorney General,,REP,write-in,0
Slope,Bowman School,,,No,0
Slope,Bowman School,,,Yes,6
Slope,Commission President Marmarth,,NON,Hailey Dschaak,23
Slope,Commission President Marmarth,,NON,write-in,5
Slope,Commissioner Marmarth,,NON,write-in,47
Slope,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,50
Slope,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,60
Slope,County Auditor Slope,,NON,Lorrie Buzalsky,98
Slope,County Auditor Slope,,NON,write-in,4
Slope,County Commissioner Slope - District 1,,NON,Michael Teske,105
Slope,County Commissioner Slope - District 1,,NON,write-in,0
Slope,County Commissioner Slope - District 3,,NON,Mike H Sonsalla,109
Slope,County Commissioner Slope - District 3,,NON,write-in,2
Slope,County Official Newspaper Slope,,NON,The Herald,101
Slope,County Recorder/Clerk of District Court Slope,,NON,"Marguerite ""Muggsy"" Schatz",110
Slope,County Recorder/Clerk of District Court Slope,,NON,write-in,1
Slope,County Sheriff Slope,,NON,Pat Lorge,109
Slope,County Sheriff Slope,,NON,write-in,5
Slope,County State's Attorney Slope,,NON,James D. Gion,108
Slope,County State's Attorney Slope,,NON,write-in,0
Slope,County Treasurer Slope,,NON,Colleen Germann,113
Slope,County Treasurer Slope,,NON,write-in,1
Slope,Justice of the Supreme Court,,NON,Gerald W VandeWalle,102
Slope,Justice of the Supreme Court,,NON,write-in,0
Slope,Public Service Commissioner,,DEM,Todd Reisenauer,22
Slope,Public Service Commissioner,,DEM,write-in,0
Slope,Public Service Commissioner,,REP,Brian P Kalk,89
Slope,Public Service Commissioner,,REP,write-in,0
Slope,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,22
Slope,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Slope,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,86
Slope,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Slope,School Board Member Bowman Area School District Bowman School,,NON,Kevin Bucholz,6
Slope,School Board Member Bowman Area School District Bowman School,,NON,Tara C Lambourn,5
Slope,School Board Member Bowman Area School District Bowman School,,NON,write-in,0
Slope,School Board Member Rhame Area School District Bowman School,,NON,Stacy McGee,6
Slope,School Board Member Rhame Area School District Bowman School,,NON,write-in,0
Slope,School Board Member at Large Bowman School,,NON,Dan Peterson,6
Slope,School Board Member at Large Bowman School,,NON,write-in,0
Slope,Secretary of State,,DEM,April Fairfield,22
Slope,Secretary of State,,DEM,write-in,0
Slope,Secretary of State,,LIB,Roland Riemers,3
Slope,Secretary of State,,LIB,write-in,0
Slope,Secretary of State,,REP,Alvin A (Al) Jaeger,86
Slope,Secretary of State,,REP,write-in,0
Slope,State House,39,DEM,Greg Tank,19
Slope,State House,39,DEM,Maddison Voigt,20
Slope,State House,39,DEM,write-in,0
Slope,State House,39,REP,Denton B Zubke,64
Slope,State House,39,REP,Keith Kempenich,76
Slope,State House,39,REP,write-in,0
Slope,State Senate,39,DEM,Stephanie L Pretzer,22
Slope,State Senate,39,DEM,write-in,0
Slope,State Senate,39,REP,Bill L Bowman,93
Slope,State Senate,39,REP,write-in,0
Slope,Tax Commissioner,,DEM,Jason Astrup,22
Slope,Tax Commissioner,,DEM,write-in,0
Slope,Tax Commissioner,,LIB,Anthony Mangnall,3
Slope,Tax Commissioner,,LIB,write-in,0
Slope,Tax Commissioner,,REP,Ryan Rauschenberger,89
Slope,Tax Commissioner,,REP,write-in,0
Slope,U.S. House,1,DEM,George Sinner,24
Slope,U.S. House,1,DEM,write-in,0
Slope,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",3
Slope,U.S. House,1,LIB,write-in,0
Slope,U.S. House,1,REP,Kevin Cramer,93
Slope,U.S. House,1,REP,write-in,0
Stark,Agriculture Commissioner,,DEM,Ryan Taylor,525
Stark,Agriculture Commissioner,,DEM,write-in,0
Stark,Agriculture Commissioner,,REP,Doug Goehring,1523
Stark,Agriculture Commissioner,,REP,write-in,3
Stark,Attorney General,,DEM,Kiara Kraus-Parr,457
Stark,Attorney General,,DEM,write-in,0
Stark,Attorney General,,REP,Wayne Stenehjem,1566
Stark,Attorney General,,REP,write-in,0
Stark,Commissioner Dickinson,,NON,Klayton Oltmanns,976
Stark,Commissioner Dickinson,,NON,Scott Decker,1132
Stark,Commissioner Dickinson,,NON,Shirley K Dukart,608
Stark,Commissioner Dickinson,,NON,write-in,6
Stark,Commissioner Richardton,,NON,Daniel Pladson,38
Stark,Commissioner Richardton,,NON,Joshua Reisenauer,49
Stark,Commissioner Richardton,,NON,Koleen Hoff,84
Stark,Commissioner Richardton,,NON,write-in,1
Stark,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,1146
Stark,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,936
Stark,Council Member Belfield,,NON,Jeff Iverson,84
Stark,Council Member Belfield,,NON,write-in,37
Stark,Council Member Gladstone,,NON,Arles Hecker,11
Stark,Council Member Gladstone,,NON,Darrell Sadowsky,38
Stark,Council Member Gladstone,,NON,Gene Kruger,38
Stark,Council Member Gladstone,,NON,Timothy Dunnagan,12
Stark,Council Member Gladstone,,NON,write-in,8
Stark,Council Member South Heart,,NON,write-in,88
Stark,Council Member Taylor,,NON,Daryl Jurgens,23
Stark,Council Member Taylor,,NON,Ray Fettig,25
Stark,Council Member Taylor,,NON,write-in,4
Stark,Council Member Unexpired 2-Year Term South Heart,,NON,write-in,43
Stark,County Auditor/Treasurer Stark,,NON,Kay Haag,1298
Stark,County Auditor/Treasurer Stark,,NON,Lynn Betlaf,731
Stark,County Auditor/Treasurer Stark,,NON,write-in,2
Stark,County Commissioner#DistrictName# Stark - District 2,,NON,Ken Zander,1910
Stark,County Commissioner#DistrictName# Stark - District 2,,NON,write-in,8
Stark,County Commissioner#DistrictName# Stark - District 4,,NON,Russ Hoff,1891
Stark,County Commissioner#DistrictName# Stark - District 4,,NON,write-in,14
Stark,County Measure 1 Stark,,,No,1180
Stark,County Measure 1 Stark,,,Yes,1004
Stark,County Official Newspaper Stark,,NON,The Dickinson Press,1837
Stark,County Recorder Stark,,NON,Kathy Schwab,1540
Stark,County Recorder Stark,,NON,Kirk A Ross,468
Stark,County Recorder Stark,,NON,write-in,1
Stark,County Sheriff Stark,,NON,Clarence A Tuhy,881
Stark,County Sheriff Stark,,NON,Terry L Oestreich,1384
Stark,County Sheriff Stark,,NON,write-in,5
Stark,County State's Attorney Stark,,NON,Tom Henning,1819
Stark,County State's Attorney Stark,,NON,write-in,40
Stark,"Director, Southwest Water Authority Dickinson",,NON,Larry Bares,1297
Stark,"Director, Southwest Water Authority Dickinson",,NON,write-in,3
Stark,"Director, Southwest Water Authority Stark",,NON,Steven Schneider,1879
Stark,"Director, Southwest Water Authority Stark",,NON,write-in,8
Stark,Justice of the Supreme Court,,NON,Gerald W VandeWalle,1875
Stark,Justice of the Supreme Court,,NON,write-in,6
Stark,Mayor Belfield,,NON,Leo C Schneider,65
Stark,Mayor Belfield,,NON,write-in,21
Stark,Mayor Gladstone,,NON,Kurt Martin,43
Stark,Mayor Gladstone,,NON,write-in,13
Stark,Municipal Judge Dickinson,,NON,Robert A Keogh,1265
Stark,Municipal Judge Dickinson,,NON,write-in,8
Stark,Park Board Commissioner Dickinson Park,,NON,Scott Karsky,1184
Stark,Park Board Commissioner Dickinson Park,,NON,Scott Kovash,1147
Stark,Park Board Commissioner Dickinson Park,,NON,Tim Daniel,1137
Stark,Park Board Commissioner Dickinson Park,,NON,write-in,7
Stark,Park Board Commissioner Richardton Park,,NON,write-in,36
Stark,Park Board Member Belfield Park,,NON,write-in,43
Stark,Park Board Member Gladstone Park,,NON,Daryl Kadrmas,43
Stark,Park Board Member Gladstone Park,,NON,Erin McGahuey,13
Stark,Park Board Member Gladstone Park,,NON,Francine Hecker,13
Stark,Park Board Member Gladstone Park,,NON,Joseph Miller,35
Stark,Park Board Member Gladstone Park,,NON,Robert Oyloe,35
Stark,Park Board Member Gladstone Park,,NON,write-in,25
Stark,Park Board Member Taylor Park,,NON,Courtney D Sanchez,27
Stark,Park Board Member Taylor Park,,NON,Kenneth D Christianson,27
Stark,Park Board Member Taylor Park,,NON,Nikita Michael,27
Stark,Park Board Member Taylor Park,,NON,write-in,0
Stark,Park Board Member Unexpired 3-Year Term South Heart Park,,NON,Kristen Jung,44
Stark,Park Board Member Unexpired 3-Year Term South Heart Park,,NON,Shelly Jacobson,57
Stark,Park Board Member Unexpired 3-Year Term South Heart Park,,NON,write-in,5
Stark,Public Service Commissioner,,DEM,Todd Reisenauer,480
Stark,Public Service Commissioner,,DEM,write-in,0
Stark,Public Service Commissioner,,REP,Brian P Kalk,1516
Stark,Public Service Commissioner,,REP,write-in,1
Stark,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,470
Stark,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,1
Stark,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,1502
Stark,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Stark,School Board Member Belfield School,,NON,write-in,33
Stark,School Board Member Dickinson School,,NON,Jason Hanson,1291
Stark,School Board Member Dickinson School,,NON,Sarah Ricks,1196
Stark,School Board Member Dickinson School,,NON,Tanya Rude,1175
Stark,School Board Member Dickinson School,,NON,write-in,25
Stark,School Board Member Rural At Large Belfield School,,NON,write-in,41
Stark,School Board Member Rural At Large Richardton/Taylor School,,NON,Judy Hoff,143
Stark,School Board Member Rural At Large Richardton/Taylor School,,NON,write-in,61
Stark,School Board Member South Heart School,,NON,Jesse Olson,85
Stark,School Board Member South Heart School,,NON,Jessica Nasset,68
Stark,School Board Member South Heart School,,NON,Leon Keator,36
Stark,School Board Member South Heart School,,NON,Mary Hodell,26
Stark,School Board Member South Heart School,,NON,Shannon Binstock,31
Stark,School Board Member South Heart School,,NON,Troy Hoff,30
Stark,School Board Member South Heart School,,NON,write-in,1
Stark,Secretary of State,,DEM,April Fairfield,484
Stark,Secretary of State,,DEM,write-in,0
Stark,Secretary of State,,LIB,Roland Riemers,25
Stark,Secretary of State,,LIB,write-in,0
Stark,Secretary of State,,REP,Alvin A (Al) Jaeger,1543
Stark,Secretary of State,,REP,write-in,1
Stark,State House,37,DEM,Karen N Nelson,246
Stark,State House,37,DEM,Mandy Kubik,242
Stark,State House,37,DEM,write-in,0
Stark,State House,37,REP,Mike Lefor,806
Stark,State House,37,REP,Vicky Steiner,813
Stark,State House,37,REP,write-in,2
Stark,State Senate,37,DEM,Keith Fernsler,265
Stark,State Senate,37,DEM,write-in,0
Stark,State Senate,37,REP,Rich Wardner,913
Stark,State Senate,37,REP,write-in,0
Stark,Tax Commissioner,,DEM,Jason Astrup,474
Stark,Tax Commissioner,,DEM,write-in,0
Stark,Tax Commissioner,,LIB,Anthony Mangnall,25
Stark,Tax Commissioner,,LIB,write-in,0
Stark,Tax Commissioner,,REP,Ryan Rauschenberger,1494
Stark,Tax Commissioner,,REP,write-in,2
Stark,U.S. House,1,DEM,George Sinner,514
Stark,U.S. House,1,DEM,write-in,0
Stark,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",25
Stark,U.S. House,1,LIB,write-in,0
Stark,U.S. House,1,REP,Kevin Cramer,1567
Stark,U.S. House,1,REP,write-in,3
Steele,Agriculture Commissioner,,DEM,Ryan Taylor,253
Steele,Agriculture Commissioner,,DEM,write-in,0
Steele,Agriculture Commissioner,,REP,Doug Goehring,302
Steele,Agriculture Commissioner,,REP,write-in,1
Steele,Attorney General,,DEM,Kiara Kraus-Parr,233
Steele,Attorney General,,DEM,write-in,0
Steele,Attorney General,,REP,Wayne Stenehjem,322
Steele,Attorney General,,REP,write-in,0
Steele,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,241
Steele,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,340
Steele,Council Member Finley,,NON,Merle Ferry,165
Steele,Council Member Finley,,NON,Tori Archer,165
Steele,Council Member Finley,,NON,write-in,2
Steele,County Auditor Steele,,NON,Elisha M. Washburn,250
Steele,County Auditor Steele,,NON,Emily Wigen,376
Steele,County Auditor Steele,,NON,write-in,7
Steele,County Commissioner Steele - District 1,,NON,Brian Tuite,111
Steele,County Commissioner Steele - District 1,,NON,Dennis Lindstrom,47
Steele,County Commissioner Steele - District 1,,NON,write-in,1
Steele,County Commissioner Steele - District 3,,NON,Jay Showers,34
Steele,County Commissioner Steele - District 3,,NON,Ted S Johnson,76
Steele,County Commissioner Steele - District 3,,NON,write-in,0
Steele,County Commissioner Steele - District 5,,NON,Jane Amundson,35
Steele,County Commissioner Steele - District 5,,NON,Russell L. Walcker,112
Steele,County Commissioner Steele - District 5,,NON,write-in,0
Steele,County Official Newspaper Steele,,NON,Steele County Press,589
Steele,County Sheriff Steele,,NON,Wayne Beckman,547
Steele,County Sheriff Steele,,NON,write-in,53
Steele,County Treasurer Steele,,NON,Kari Dekker Crawford,586
Steele,County Treasurer Steele,,NON,write-in,5
Steele,Judge of the District Court No. 1 East Central,,NON,Adele Page,125
Steele,Judge of the District Court No. 1 East Central,,NON,Connie Cleveland,99
Steele,Judge of the District Court No. 1 East Central,,NON,Susan L Bailey,245
Steele,Judge of the District Court No. 1 East Central,,NON,Tristan Van de Streek,48
Steele,Judge of the District Court No. 1 East Central,,NON,write-in,0
Steele,Judge of the District Court No. 5 East Central,,NON,Frank L Racek,541
Steele,Judge of the District Court No. 5 East Central,,NON,write-in,0
Steele,Judge of the District Court No. 7 East Central,,NON,Wade Webb,540
Steele,Judge of the District Court No. 7 East Central,,NON,write-in,1
Steele,Justice of the Supreme Court,,NON,Gerald W VandeWalle,546
Steele,Justice of the Supreme Court,,NON,write-in,0
Steele,Mayor Finley,,NON,Larry Amundson,173
Steele,Mayor Finley,,NON,write-in,2
Steele,Park Board Commissioner Finley Park,,NON,Chad Aberle,150
Steele,Park Board Commissioner Finley Park,,NON,Jacob Klosner,159
Steele,Park Board Commissioner Finley Park,,NON,write-in,56
Steele,Public Service Commissioner,,DEM,Todd Reisenauer,232
Steele,Public Service Commissioner,,DEM,write-in,0
Steele,Public Service Commissioner,,REP,Brian P Kalk,310
Steele,Public Service Commissioner,,REP,write-in,0
Steele,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,231
Steele,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Steele,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,299
Steele,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Steele,Secretary of State,,DEM,April Fairfield,236
Steele,Secretary of State,,DEM,write-in,0
Steele,Secretary of State,,LIB,Roland Riemers,5
Steele,Secretary of State,,LIB,write-in,0
Steele,Secretary of State,,REP,Alvin A (Al) Jaeger,311
Steele,Secretary of State,,REP,write-in,0
Steele,State House,23,DEM,Austin Langley,191
Steele,State House,23,DEM,Ben Vig,226
Steele,State House,23,DEM,write-in,3
Steele,State House,23,REP,Bill Devlin,307
Steele,State House,23,REP,Don Vigesaa,305
Steele,State House,23,REP,write-in,0
Steele,State Senate,23,DEM,Joan M Heckaman,253
Steele,State Senate,23,DEM,write-in,0
Steele,State Senate,23,REP,John Jacobson,307
Steele,State Senate,23,REP,write-in,0
Steele,Steele,,,No,96
Steele,Steele,,,Yes,533
Steele,Tax Commissioner,,DEM,Jason Astrup,234
Steele,Tax Commissioner,,DEM,write-in,0
Steele,Tax Commissioner,,LIB,Anthony Mangnall,5
Steele,Tax Commissioner,,LIB,write-in,0
Steele,Tax Commissioner,,REP,Ryan Rauschenberger,309
Steele,Tax Commissioner,,REP,write-in,1
Steele,U.S. House,1,DEM,George Sinner,255
Steele,U.S. House,1,DEM,write-in,2
Steele,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",6
Steele,U.S. House,1,LIB,write-in,0
Steele,U.S. House,1,REP,Kevin Cramer,312
Steele,U.S. House,1,REP,write-in,0
Stutsman,Agriculture Commissioner,,DEM,Ryan Taylor,983
Stutsman,Agriculture Commissioner,,DEM,write-in,0
Stutsman,Agriculture Commissioner,,REP,Doug Goehring,1441
Stutsman,Agriculture Commissioner,,REP,write-in,0
Stutsman,Attorney General,,DEM,Kiara Kraus-Parr,922
Stutsman,Attorney General,,DEM,write-in,0
Stutsman,Attorney General,,REP,Wayne Stenehjem,1477
Stutsman,Attorney General,,REP,write-in,3
Stutsman,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,1305
Stutsman,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,1226
Stutsman,Council Member Jamestown,,NON,Dwaine Heinrich,776
Stutsman,Council Member Jamestown,,NON,Ramone Gumke,1487
Stutsman,Council Member Jamestown,,NON,write-in,7
Stutsman,County Commissioner Stutsman,,NON,Craig Neys,1930
Stutsman,County Commissioner Stutsman,,NON,Dale Marks,1987
Stutsman,County Commissioner Stutsman,,NON,Dennis (Denny) Ova,1969
Stutsman,County Commissioner Stutsman,,NON,Nellie Degen,1082
Stutsman,County Commissioner Stutsman,,NON,write-in,13
Stutsman,County Official Newspaper Stutsman,,NON,The Jamestown Sun,2249
Stutsman,County Sheriff Stutsman,,NON,Chad Kaiser,2516
Stutsman,County Sheriff Stutsman,,NON,write-in,6
Stutsman,County State's Attorney Stutsman,,NON,Fritz Fremgen,2197
Stutsman,County State's Attorney Stutsman,,NON,write-in,41
Stutsman,"Director, Garrison Diversion Conservancy Stutsman",,NON,Geneva Kaiser,2157
Stutsman,"Director, Garrison Diversion Conservancy Stutsman",,NON,write-in,8
Stutsman,Jamestown School Dist #1,,,No,352
Stutsman,Jamestown School Dist #1,,,Yes,2039
Stutsman,Judge of the District Court No. 4 Unexpired 2-Year Term Southeast,,NON,James D Hovey,2088
Stutsman,Judge of the District Court No. 4 Unexpired 2-Year Term Southeast,,NON,write-in,6
Stutsman,Justice of the Supreme Court,,NON,Gerald W VandeWalle,2144
Stutsman,Justice of the Supreme Court,,NON,write-in,7
Stutsman,Mayor Jamestown,,NON,Katie Andersen,1370
Stutsman,Mayor Jamestown,,NON,Pamela K Phillips,924
Stutsman,Mayor Jamestown,,NON,write-in,34
Stutsman,Municipal Judge Jamestown,,NON,Timothy J Ottmar,1865
Stutsman,Municipal Judge Jamestown,,NON,write-in,16
Stutsman,Park Board Member Jamestown Park,,NON,Kevin Miller,1137
Stutsman,Park Board Member Jamestown Park,,NON,Larry Knoblich,1559
Stutsman,Park Board Member Jamestown Park,,NON,Mike Landscoot,1689
Stutsman,Park Board Member Jamestown Park,,NON,Richard Ryan,1167
Stutsman,Park Board Member Jamestown Park,,NON,write-in,11
Stutsman,Public Service Commissioner,,DEM,Todd Reisenauer,940
Stutsman,Public Service Commissioner,,DEM,write-in,1
Stutsman,Public Service Commissioner,,REP,Brian P Kalk,1432
Stutsman,Public Service Commissioner,,REP,write-in,0
Stutsman,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,934
Stutsman,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Stutsman,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,1400
Stutsman,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Stutsman,School Board Member Jamestown School Dist #1,,NON,Bob Toso,1480
Stutsman,School Board Member Jamestown School Dist #1,,NON,Greg Allen,1875
Stutsman,School Board Member Jamestown School Dist #1,,NON,Heidi Heim Larson,1833
Stutsman,School Board Member Jamestown School Dist #1,,NON,Mindi Schmitz,1622
Stutsman,School Board Member Jamestown School Dist #1,,NON,write-in,840
Stutsman,Secretary of State,,DEM,April Fairfield,1006
Stutsman,Secretary of State,,DEM,write-in,0
Stutsman,Secretary of State,,LIB,Roland Riemers,61
Stutsman,Secretary of State,,LIB,write-in,1
Stutsman,Secretary of State,,REP,Alvin A (Al) Jaeger,1452
Stutsman,Secretary of State,,REP,write-in,1
Stutsman,State House,29,DEM,Charles Linderman,194
Stutsman,State House,29,DEM,Lori Carlson,214
Stutsman,State House,29,DEM,write-in,0
Stutsman,State House,29,REP,Chet Pollert,367
Stutsman,State House,29,REP,Craig Headland,361
Stutsman,State House,29,REP,write-in,1
Stutsman,State Senate,29,DEM,Jeff Piehl,229
Stutsman,State Senate,29,DEM,write-in,0
Stutsman,State Senate,29,REP,Terry M Wanzek,413
Stutsman,State Senate,29,REP,write-in,0
Stutsman,Tax Commissioner,,DEM,Jason Astrup,951
Stutsman,Tax Commissioner,,DEM,write-in,0
Stutsman,Tax Commissioner,,LIB,Anthony Mangnall,60
Stutsman,Tax Commissioner,,LIB,write-in,1
Stutsman,Tax Commissioner,,REP,Ryan Rauschenberger,1412
Stutsman,Tax Commissioner,,REP,write-in,1
Stutsman,U.S. House,1,DEM,George Sinner,1027
Stutsman,U.S. House,1,DEM,write-in,1
Stutsman,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",58
Stutsman,U.S. House,1,LIB,write-in,1
Stutsman,U.S. House,1,REP,Kevin Cramer,1450
Stutsman,U.S. House,1,REP,write-in,3
Towner,Agriculture Commissioner,,DEM,Ryan Taylor,201
Towner,Agriculture Commissioner,,DEM,write-in,0
Towner,Agriculture Commissioner,,REP,Doug Goehring,277
Towner,Agriculture Commissioner,,REP,write-in,0
Towner,Attorney General,,DEM,Kiara Kraus-Parr,180
Towner,Attorney General,,DEM,write-in,0
Towner,Attorney General,,REP,Wayne Stenehjem,284
Towner,Attorney General,,REP,write-in,0
Towner,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,246
Towner,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,258
Towner,Council Member Cando,,NON,Dana D. Timms,83
Towner,Council Member Cando,,NON,Gary Shock,266
Towner,Council Member Cando,,NON,Paige Sullivan,84
Towner,Council Member Cando,,NON,Rollie Bjornstad,194
Towner,Council Member Cando,,NON,Troy Senger,249
Towner,Council Member Cando,,NON,write-in,9
Towner,Council Member Unexpired 2-Year Term Cando,,NON,Chad Staus,251
Towner,Council Member Unexpired 2-Year Term Cando,,NON,Reed Westlind,276
Towner,Council Member Unexpired 2-Year Term Cando,,NON,write-in,8
Towner,County Commissioner Towner - District 2,,NON,Doug Berg,479
Towner,County Commissioner Towner - District 2,,NON,write-in,4
Towner,County Commissioner Towner - District 4,,NON,David Lagein,492
Towner,County Commissioner Towner - District 4,,NON,write-in,3
Towner,County Official Newspaper Towner,,NON,Towner County Record Herald,463
Towner,County Recorder/Clerk of District Court Towner,,NON,Jolene D Hoffert,506
Towner,County Recorder/Clerk of District Court Towner,,NON,write-in,2
Towner,County Sheriff Towner,,NON,Andrew Hillier,242
Towner,County Sheriff Towner,,NON,Dustin Kuchar,290
Towner,County Sheriff Towner,,NON,write-in,3
Towner,County State's Attorney Towner,,NON,Tom Nikolaisen Jr,482
Towner,County State's Attorney Towner,,NON,write-in,6
Towner,Judge of the District Court No. 3 Northeast,,NON,Michael G Sturdevant,432
Towner,Judge of the District Court No. 3 Northeast,,NON,write-in,0
